5.14,15.0,21623.432,1924.308,8457.778,175.19,175.19,707.867,288.0,635.159,2.091,0.998,11.236,1.026,25.282,0.5,0.991,0.977
9.3,27.0,72767.41,3560.404,9767.666,644.904,644.904,1093.21,288.0,782.927,4.507,0.998,22.71,1.05,90.71,1.796,0.964,0.982
5.14,15.0,21631.219,1924.328,8484.349,175.293,175.293,705.037,288.0,637.103,2.082,0.998,11.073,1.026,25.012,0.495,0.974,0.989
5.14,15.0,21629.746,1924.324,8478.811,175.26,175.26,706.354,288.0,636.908,2.084,0.998,11.112,1.026,25.107,0.497,0.977,0.986
1.138,3.0,267.668,1345.641,6723.539,7.335,7.335,451.241,288.0,547.282,1.094,0.998,5.833,1.019,6.793,0.073,0.951,0.995
1.138,3.0,6845.966,1384.547,6713.911,9.582,9.582,637.127,288.0,575.187,1.325,0.998,7.143,1.019,0.0,0.29,0.966,0.992
4.161,12.0,14716.425,1547.438,7685.415,113.71,113.71,638.186,288.0,603.112,1.667,0.998,9.045,1.023,17.176,0.34,0.999,0.976
3.144,9.0,8379.905,1386.762,7134.077,60.369,60.369,591.739,288.0,584.167,1.388,0.998,7.474,1.02,12.509,0.248,0.956,0.989
3.144,9.0,8378.451,1386.754,7105.92,60.351,60.351,588.803,288.0,582.279,1.389,0.998,7.493,1.02,12.408,0.246,0.966,0.987
2.088,6.0,2862.498,1366.01,6843.093,26.199,26.199,499.226,288.0,559.122,1.199,0.998,6.404,1.019,8.582,0.13,0.963,0.995
6.175,18.0,29760.74,2306.829,8782.033,245.932,245.932,776.3,288.0,665.515,2.518,0.998,13.422,1.03,34.547,0.684,0.994,0.976
9.3,27.0,72768.234,3560.394,9746.708,644.766,644.766,1062.428,288.0,773.874,4.528,0.998,22.699,1.051,88.291,1.748,0.987,0.988
3.144,9.0,8375.288,1386.735,7040.985,60.313,60.313,586.292,288.0,579.168,1.392,0.998,7.561,1.02,12.344,0.244,0.986,0.979
7.148,21.0,38987.49,2678.081,9130.614,332.225,332.225,824.68,288.0,690.907,2.967,0.998,15.472,1.035,43.865,0.869,0.97,0.991
2.088,6.0,6912.748,1368.733,6801.822,26.783,26.783,598.534,288.0,569.95,1.329,0.998,7.113,1.02,13.016,0.263,0.987,0.999
4.161,12.0,14723.828,1547.468,7797.236,113.771,113.771,643.037,288.0,608.988,1.657,0.998,8.882,1.022,17.268,0.342,0.961,0.99
2.088,6.0,6748.439,1382.891,6812.203,29.403,29.403,593.033,288.0,570.597,1.328,0.998,7.113,1.02,5.109,0.249,0.984,0.997
3.144,9.0,8381.311,1386.769,7167.251,60.38,60.38,583.878,288.0,582.983,1.386,0.998,7.395,1.02,12.177,0.241,0.954,1.0
5.14,15.0,21633.953,1924.345,8496.311,175.294,175.294,698.612,288.0,636.49,2.078,0.998,10.967,1.026,24.613,0.487,0.97,0.998
5.14,15.0,21626.758,1924.31,8466.961,175.24,175.24,711.512,288.0,637.141,2.088,0.998,11.211,1.026,25.437,0.504,0.982,0.978
9.3,27.0,72778.13,3560.416,9767.158,644.835,644.835,1065.897,288.0,776.308,4.503,0.998,22.36,1.05,88.103,1.744,0.976,0.998
5.14,15.0,21625.234,1924.314,8464.091,175.228,175.228,705.517,288.0,635.151,2.089,0.998,11.185,1.026,25.127,0.497,0.988,0.981
2.088,6.0,4372.814,1343.51,6722.684,22.146,22.146,545.87,288.0,559.828,1.247,0.998,6.754,1.019,23.131,0.201,0.999,0.984
8.206,24.0,50991.125,3087.353,9303.182,438.0,438.0,933.704,288.0,733.32,3.594,0.998,18.698,1.041,61.331,1.214,0.976,0.976
6.175,18.0,29769.729,2307.025,8811.821,245.991,245.991,755.937,288.0,662.318,2.508,0.998,13.111,1.031,33.141,0.656,0.987,0.998
8.206,24.0,50993.332,3087.458,9298.445,438.089,438.089,909.128,288.0,725.808,3.598,0.998,18.514,1.042,59.45,1.177,0.994,0.988
5.14,15.0,21626.19,1924.309,8465.138,175.225,175.225,711.973,288.0,637.081,2.088,0.998,11.224,1.026,25.47,0.504,0.983,0.977
1.138,3.0,975.047,1319.688,6683.898,5.863,5.863,482.548,288.0,548.454,1.12,0.998,5.983,1.019,22.815,0.124,0.965,0.998
8.206,24.0,50991.85,3087.386,9303.607,437.946,437.946,932.623,288.0,733.149,3.593,0.998,18.677,1.041,61.23,1.212,0.976,0.977
8.206,24.0,50995.33,3087.506,9312.16,438.117,438.117,943.655,288.0,738.048,3.583,0.998,18.648,1.041,61.913,1.226,0.961,0.976
5.14,15.0,21623.504,1924.329,8462.906,175.239,175.239,689.047,288.0,630.346,2.09,0.998,11.079,1.027,24.239,0.48,1.0,0.992
4.161,12.0,14720.613,1547.452,7741.835,113.76,113.76,648.499,288.0,608.248,1.662,0.998,9.012,1.022,17.582,0.348,0.974,0.977
7.148,21.0,38982.18,2678.086,9132.429,332.077,332.077,854.747,288.0,699.954,2.963,0.998,15.679,1.035,45.881,0.908,0.95,0.975
3.144,9.0,8374.003,1386.721,7022.516,60.288,60.288,578.658,288.0,576.226,1.393,0.998,7.545,1.02,12.046,0.238,0.998,0.982
6.175,18.0,29761.803,2306.763,8802.37,245.998,245.998,770.268,288.0,665.611,2.51,0.998,13.264,1.03,34.064,0.674,0.984,0.986
6.175,18.0,29797.256,2307.243,8843.605,246.348,246.348,777.305,288.0,671.195,2.496,0.998,13.104,1.03,34.286,0.679,0.954,0.994
5.14,15.0,21637.633,1924.346,8506.131,175.341,175.341,706.761,288.0,639.818,2.075,0.998,10.971,1.026,25.009,0.495,0.958,0.996
1.138,3.0,3113.677,1413.84,6707.791,11.213,11.213,518.724,288.0,556.904,1.213,0.998,6.47,1.019,0.0,0.151,0.982,0.997
5.14,15.0,21638.201,1924.343,8507.309,175.299,175.299,711.732,288.0,641.356,2.075,0.998,10.998,1.026,25.269,0.5,0.954,0.993
4.161,12.0,14718.851,1547.455,7738.345,113.751,113.751,618.96,288.0,599.938,1.662,0.998,8.827,1.023,16.222,0.321,0.996,1.0
4.161,12.0,14723.329,1547.469,7797.184,113.793,113.793,632.99,288.0,606.197,1.656,0.998,8.818,1.023,16.808,0.333,0.968,0.998
7.148,21.0,39010.297,2677.997,9114.75,332.524,332.524,814.843,288.0,684.243,2.989,0.998,15.676,1.036,43.519,0.862,0.996,0.984
7.148,21.0,38982.805,2678.078,9134.004,332.089,332.089,832.748,288.0,694.049,2.962,0.998,15.476,1.035,44.348,0.878,0.961,0.989
1.138,3.0,1276.399,1368.27,6644.652,8.481,8.481,469.412,288.0,546.623,1.138,0.998,6.097,1.019,2.544,0.095,0.989,0.99
2.088,6.0,6794.147,1363.089,6820.904,25.79,25.79,631.982,288.0,580.051,1.323,0.998,7.227,1.019,17.266,0.288,0.952,0.977
2.088,6.0,4803.373,1394.318,6796.586,31.509,31.509,546.733,288.0,565.414,1.272,0.998,6.85,1.02,0.0,0.182,0.982,0.986
8.206,24.0,50992.88,3087.436,9299.562,437.964,437.964,918.289,288.0,728.462,3.598,0.998,18.595,1.042,60.171,1.191,0.988,0.983
4.161,12.0,14724.699,1547.473,7814.013,113.807,113.807,638.789,288.0,608.478,1.655,0.998,8.827,1.022,17.056,0.338,0.959,0.996
6.175,18.0,29762.178,2306.765,8800.252,245.963,245.963,764.499,288.0,663.774,2.511,0.998,13.233,1.031,33.724,0.668,0.989,0.989
2.088,6.0,2948.932,1355.001,6770.513,24.19,24.19,515.634,288.0,560.237,1.201,0.998,6.527,1.019,15.171,0.15,0.972,0.977
1.138,3.0,5281.662,1315.722,6695.413,5.746,5.746,623.192,288.0,571.521,1.261,0.998,6.83,1.019,32.217,0.288,0.952,0.99
3.144,9.0,8378.733,1386.755,7102.841,60.348,60.348,602.825,288.0,586.322,1.389,0.998,7.569,1.02,12.966,0.257,0.955,0.976
8.206,24.0,50994.312,3087.494,9307.879,438.018,438.018,934.515,288.0,734.683,3.587,0.998,18.614,1.041,61.27,1.213,0.97,0.979
3.144,9.0,8377.791,1386.75,7095.168,60.34,60.34,584.069,288.0,580.479,1.39,0.998,7.482,1.02,12.224,0.242,0.973,0.989
8.206,24.0,50996.312,3087.55,9314.373,438.018,438.018,944.614,288.0,738.843,3.58,0.998,18.616,1.041,61.932,1.226,0.958,0.977
7.148,21.0,38983.008,2678.087,9132.405,332.102,332.102,847.839,288.0,697.971,2.964,0.998,15.623,1.035,45.411,0.899,0.954,0.979
3.144,9.0,8378.928,1386.756,7111.668,60.357,60.357,595.223,288.0,584.396,1.389,0.998,7.519,1.02,12.66,0.251,0.959,0.983
7.148,21.0,38991.008,2678.067,9125.471,332.214,332.214,841.738,288.0,694.536,2.973,0.998,15.697,1.035,45.144,0.894,0.966,0.977
1.138,3.0,1832.401,1317.048,6630.468,5.665,5.665,510.8,288.0,550.653,1.152,0.998,6.195,1.019,27.651,0.16,0.981,0.991
8.206,24.0,50993.324,3087.462,9299.83,438.105,438.105,907.69,288.0,725.776,3.596,0.998,18.47,1.042,59.294,1.174,0.993,0.99
4.161,12.0,14722.64,1547.463,7777.715,113.781,113.781,644.223,288.0,608.532,1.659,0.998,8.922,1.022,17.345,0.343,0.966,0.986
8.206,24.0,50994.152,3087.507,9310.631,438.021,438.021,919.196,288.0,731.468,3.581,0.998,18.38,1.042,59.939,1.187,0.974,0.991
7.148,21.0,38987.63,2678.073,9128.46,332.148,332.148,840.642,288.0,694.954,2.969,0.998,15.635,1.035,45.005,0.891,0.963,0.98
4.161,12.0,14724.943,1547.479,7829.455,113.79,113.79,638.064,288.0,608.887,1.654,0.998,8.797,1.022,17.005,0.337,0.955,0.999
5.14,15.0,21634.043,1924.337,8494.657,175.302,175.302,704.874,288.0,638.111,2.079,0.998,11.018,1.026,24.958,0.494,0.967,0.993
1.138,3.0,313.883,1346.431,6667.633,7.379,7.379,460.764,288.0,548.53,1.096,0.998,5.931,1.019,8.491,0.082,0.958,0.979
9.3,27.0,72774.07,3560.432,9784.256,645.088,645.088,1096.585,288.0,785.128,4.486,0.998,22.436,1.049,90.579,1.793,0.955,0.99
3.144,9.0,8380.951,1386.767,7160.207,60.379,60.379,582.526,288.0,582.328,1.387,0.998,7.397,1.02,12.126,0.24,0.957,1.0
7.148,21.0,38990.027,2678.071,9127.037,332.168,332.168,835.19,288.0,693.051,2.971,0.998,15.618,1.035,44.663,0.884,0.968,0.982
4.161,12.0,14717.379,1547.442,7699.727,113.728,113.728,637.313,288.0,603.462,1.666,0.998,9.013,1.023,17.118,0.339,0.995,0.979
5.14,15.0,21622.69,1924.313,8456.78,175.185,175.185,701.462,288.0,633.246,2.091,0.998,11.198,1.027,24.941,0.494,0.996,0.981
8.206,24.0,50994.516,3087.532,9317.588,438.03,438.03,924.626,288.0,734.648,3.57,0.998,18.298,1.041,60.185,1.191,0.963,0.993
4.161,12.0,14723.667,1547.47,7801.795,113.789,113.789,633.894,288.0,606.632,1.656,0.998,8.816,1.023,16.845,0.333,0.966,0.998
9.3,27.0,72770.62,3560.408,9758.963,644.801,644.801,1074.439,288.0,777.733,4.514,0.998,22.626,1.05,89.137,1.765,0.976,0.988
8.206,24.0,50993.54,3087.481,9305.965,438.102,438.102,910.473,288.0,728.034,3.587,0.998,18.376,1.042,59.353,1.175,0.984,0.993
1.138,3.0,6378.615,1335.932,6646.546,6.745,6.745,637.187,288.0,570.618,1.299,0.998,7.048,1.019,24.569,0.306,0.978,0.988
5.14,15.0,21631.883,1924.332,8487.105,175.304,175.304,703.652,288.0,636.992,2.081,0.998,11.05,1.026,24.925,0.493,0.973,0.991
8.206,24.0,50993.39,3087.473,9306.666,437.953,437.953,906.745,288.0,727.244,3.585,0.998,18.318,1.042,59.027,1.169,0.985,0.996
3.144,9.0,8375.06,1386.734,7047.533,60.311,60.311,570.836,288.0,574.801,1.392,0.998,7.472,1.021,11.714,0.232,0.998,0.992
1.138,3.0,696.642,1349.552,6641.996,7.512,7.512,470.293,288.0,548.667,1.113,0.998,6.028,1.019,9.673,0.095,0.97,0.978
4.161,12.0,14722.095,1547.459,7765.488,113.774,113.774,648.158,288.0,609.118,1.66,0.998,8.969,1.022,17.538,0.347,0.967,0.981
2.088,6.0,6925.244,1375.503,6815.083,28.032,28.032,597.394,288.0,570.615,1.331,0.998,7.114,1.02,8.977,0.259,0.984,1.0
8.206,24.0,50994.016,3087.491,9304.555,438.013,438.013,918.018,288.0,729.629,3.59,0.998,18.491,1.042,60.012,1.188,0.982,0.987
8.206,24.0,50997.285,3087.614,9319.133,438.04,438.04,938.354,288.0,738.504,3.571,0.998,18.436,1.041,61.275,1.213,0.955,0.985
3.144,9.0,8373.696,1386.719,7012.899,60.288,60.288,580.604,288.0,576.449,1.394,0.998,7.567,1.02,12.131,0.24,0.999,0.979
2.088,6.0,3964.496,1345.249,6823.836,22.496,22.496,547.743,288.0,565.908,1.232,0.998,6.646,1.019,21.936,0.194,0.958,0.988
9.3,27.0,72765.4,3560.409,9773.043,645.058,645.058,1101.907,288.0,785.412,4.502,0.998,22.726,1.049,91.39,1.809,0.958,0.98
6.175,18.0,29795.975,2307.261,8837.939,246.321,246.321,769.887,288.0,668.579,2.498,0.998,13.079,1.03,33.866,0.671,0.962,0.997
8.206,24.0,50991.19,3087.354,9297.158,437.969,437.969,920.179,288.0,728.367,3.601,0.998,18.665,1.042,60.39,1.196,0.99,0.98
7.148,21.0,39016.016,2677.937,9110.725,332.559,332.559,823.047,288.0,685.625,2.994,0.998,15.814,1.036,44.175,0.875,0.996,0.976
3.144,9.0,8379.339,1386.759,7125.627,60.36,60.36,586.159,288.0,582.196,1.388,0.998,7.456,1.02,12.291,0.243,0.963,0.992
3.144,9.0,8375.185,1386.735,7045.166,60.312,60.312,579.321,288.0,577.251,1.392,0.998,7.52,1.02,12.06,0.239,0.991,0.985
8.206,24.0,50993.35,3087.463,9298.985,438.116,438.116,909.775,288.0,726.11,3.598,0.998,18.511,1.042,59.488,1.178,0.993,0.988
5.14,15.0,21636.02,1924.343,8501.313,175.299,175.299,705.599,288.0,638.997,2.077,0.998,10.988,1.026,24.967,0.494,0.962,0.995
9.3,27.0,72761.305,3560.384,9765.426,645.056,645.056,1102.941,288.0,785.057,4.511,0.998,22.883,1.049,91.689,1.815,0.961,0.975
9.3,27.0,72784.875,3560.74,9794.991,645.206,645.206,1091.566,288.0,784.969,4.47,0.998,22.152,1.049,89.799,1.778,0.952,1.0
4.161,12.0,14725.441,1547.473,7816.877,113.809,113.809,650.769,288.0,611.904,1.655,0.998,8.898,1.022,17.598,0.348,0.95,0.987
1.138,3.0,6040.437,1326.315,6682.071,6.255,6.255,627.598,288.0,570.036,1.286,0.998,6.921,1.019,27.501,0.297,0.968,0.996
9.3,27.0,72762.78,3560.395,9759.672,644.967,644.967,1092.223,288.0,782.082,4.516,0.998,22.846,1.05,90.824,1.798,0.968,0.978
1.138,3.0,3242.092,1389.887,6638.889,9.846,9.846,541.855,288.0,560.082,1.215,0.998,6.614,1.019,4.479,0.175,0.983,0.975
2.088,6.0,2927.327,1370.587,6834.155,27.039,27.039,499.381,288.0,559.16,1.202,0.998,6.431,1.02,6.108,0.128,0.966,0.993
5.14,15.0,21625.963,1924.331,8470.195,175.253,175.253,691.594,288.0,631.82,2.087,0.998,11.057,1.027,24.346,0.482,0.993,0.993
2.088,6.0,6466.3,1388.046,6796.467,30.363,30.363,586.672,288.0,569.811,1.322,0.998,7.106,1.02,1.93,0.238,0.987,0.992
7.148,21.0,38986.99,2678.074,9129.493,332.138,332.138,836.856,288.0,694.126,2.968,0.998,15.587,1.035,44.724,0.886,0.964,0.983
7.148,21.0,39003.375,2678.046,9120.224,332.401,332.401,805.469,288.0,682.852,2.982,0.998,15.504,1.036,42.75,0.846,0.995,0.994
8.206,24.0,50997.52,3087.625,9319.998,438.037,438.037,940.736,288.0,739.32,3.57,0.998,18.45,1.041,61.45,1.217,0.953,0.984
8.206,24.0,50993.652,3087.495,9311.996,438.001,438.001,911.716,288.0,729.891,3.577,0.998,18.265,1.042,59.286,1.174,0.976,0.997
7.148,21.0,39017.695,2677.92,9109.757,332.557,332.557,823.447,288.0,685.505,2.995,0.998,15.835,1.036,44.224,0.876,0.997,0.975
4.161,12.0,14718.925,1547.447,7719.481,113.744,113.744,642.637,288.0,605.731,1.664,0.998,9.013,1.023,17.34,0.343,0.985,0.978
8.206,24.0,50994.47,3087.525,9314.528,438.006,438.006,923.939,288.0,733.681,3.575,0.998,18.354,1.041,60.217,1.192,0.967,0.991
6.175,18.0,29761.78,2306.827,8786.06,246.008,246.008,762.294,288.0,661.882,2.516,0.998,13.296,1.031,33.669,0.667,1.0,0.986
5.14,15.0,21629.172,1924.329,8478.65,175.237,175.237,700.483,288.0,635.223,2.084,0.998,11.073,1.026,24.791,0.491,0.981,0.99
8.206,24.0,50991.07,3087.344,9293.15,438.028,438.028,912.245,288.0,725.332,3.607,0.998,18.656,1.042,59.848,1.185,0.999,0.982
1.138,3.0,3989.39,1368.598,6603.459,8.571,8.571,562.278,288.0,560.116,1.237,0.998,6.734,1.019,9.674,0.206,0.996,0.977
6.175,18.0,29789.36,2307.528,8816.14,246.192,246.192,786.3,288.0,671.331,2.506,0.998,13.318,1.03,34.981,0.693,0.966,0.98
8.206,24.0,50990.188,3087.308,9292.166,437.919,437.919,912.672,288.0,725.207,3.608,0.998,18.68,1.042,59.908,1.186,1.0,0.981
1.138,3.0,377.601,1348.487,6708.427,7.443,7.443,446.949,288.0,545.053,1.099,0.998,5.839,1.019,5.644,0.07,0.963,0.999
7.148,21.0,39002.527,2678.03,9117.722,332.306,332.306,834.477,288.0,690.582,2.984,0.998,15.779,1.035,44.813,0.887,0.98,0.975
4.161,12.0,14717.494,1547.445,7706.987,113.732,113.732,631.222,288.0,602.085,1.665,0.998,8.961,1.023,16.828,0.333,0.997,0.985
8.206,24.0,50995.12,3087.549,9312.203,438.066,438.066,931.915,288.0,735.118,3.58,0.998,18.494,1.041,60.935,1.206,0.966,0.984
2.088,6.0,5402.624,1346.515,6821.545,22.771,22.771,591.975,288.0,572.96,1.277,0.998,6.929,1.019,23.52,0.247,0.955,0.984
8.206,24.0,50988.387,3087.244,9291.807,438.033,438.033,915.449,288.0,725.85,3.609,0.998,18.717,1.042,60.144,1.191,0.999,0.979
7.148,21.0,39000.516,2678.047,9120.375,332.302,332.302,822.559,288.0,687.817,2.981,0.998,15.637,1.036,43.935,0.87,0.984,0.984
3.144,9.0,8375.941,1386.739,7063.104,60.318,60.318,572.625,288.0,575.898,1.391,0.998,7.462,1.021,11.778,0.233,0.992,0.993
3.144,9.0,8379.522,1386.759,7123.747,60.364,60.364,594.976,288.0,584.76,1.388,0.998,7.503,1.02,12.644,0.25,0.956,0.985
6.175,18.0,29763.152,2306.759,8799.333,246.031,246.031,748.449,288.0,659.065,2.512,0.998,13.122,1.031,32.742,0.648,1.0,0.999
1.138,3.0,917.579,1375.164,6735.83,8.973,8.973,460.718,288.0,548.809,1.123,0.998,5.961,1.019,0.0,0.081,0.96,1.0
7.148,21.0,39004.69,2678.034,9118.655,332.394,332.394,811.712,288.0,684.281,2.984,0.998,15.581,1.036,43.218,0.856,0.993,0.989
4.161,12.0,14720.579,1547.46,7760.67,113.758,113.758,624.579,288.0,602.4,1.66,0.998,8.825,1.023,16.459,0.326,0.985,0.999
4.161,12.0,14722.107,1547.462,7774.027,113.778,113.778,637.16,288.0,606.434,1.659,0.998,8.883,1.023,17.026,0.337,0.972,0.991
1.138,3.0,6620.524,1388.548,6716.611,9.811,9.811,628.588,288.0,574.111,1.319,0.998,7.102,1.019,0.0,0.279,0.967,0.993
7.148,21.0,38982.312,2678.084,9136.072,332.096,332.096,822.019,288.0,691.465,2.96,0.998,15.355,1.035,43.568,0.863,0.965,0.997
5.14,15.0,21627.346,1924.32,8471.366,175.268,175.268,703.713,288.0,635.392,2.086,0.998,11.134,1.026,24.998,0.495,0.984,0.985
4.161,12.0,14721.116,1547.461,7767.382,113.769,113.769,625.9,288.0,603.036,1.659,0.998,8.822,1.023,16.513,0.327,0.982,0.999
3.144,9.0,8373.35,1386.718,7005.783,60.286,60.286,581.762,288.0,576.528,1.394,0.998,7.583,1.02,12.181,0.241,1.0,0.977
6.175,18.0,29761.17,2306.849,8793.285,246.017,246.017,781.854,288.0,668.094,2.513,0.998,13.4,1.03,34.82,0.689,0.983,0.976
5.14,15.0,21622.475,1924.311,8455.893,175.184,175.184,702.425,288.0,633.427,2.092,0.998,11.209,1.027,24.997,0.495,0.996,0.98
5.14,15.0,21623.87,1924.312,8459.536,175.204,175.204,704.449,288.0,634.377,2.09,0.998,11.203,1.026,25.09,0.497,0.992,0.98
4.161,12.0,14724.469,1547.47,7806.226,113.792,113.792,643.554,288.0,609.489,1.656,0.998,8.87,1.022,17.282,0.342,0.958,0.991
3.144,9.0,8374.69,1386.732,7032.957,60.305,60.305,582.057,288.0,577.618,1.393,0.998,7.549,1.02,12.178,0.241,0.992,0.981
6.175,18.0,29790.877,2307.429,8818.652,246.269,246.269,755.973,288.0,662.887,2.506,0.998,13.081,1.031,33.123,0.656,0.983,1.0
7.148,21.0,38989.402,2678.075,9128.616,332.27,332.27,827.045,288.0,691.102,2.97,0.998,15.526,1.035,44.07,0.873,0.971,0.988
9.3,27.0,72763.586,3560.391,9742.019,644.733,644.733,1064.828,288.0,774.147,4.534,0.998,22.813,1.051,88.635,1.755,0.988,0.984
3.144,9.0,8375.358,1386.736,7042.835,60.309,60.309,587.983,288.0,579.736,1.392,0.998,7.568,1.02,12.411,0.246,0.984,0.978
9.3,27.0,72766.6,3560.39,9747.422,645.044,645.044,1068.283,288.0,775.374,4.528,0.998,22.76,1.051,88.836,1.759,0.984,0.985
3.144,9.0,8378.945,1386.756,7119.022,60.355,60.355,583.571,288.0,581.184,1.389,0.998,7.451,1.02,12.19,0.241,0.967,0.993
7.148,21.0,38998.098,2678.068,9124.064,332.325,332.325,805.69,288.0,683.839,2.977,0.998,15.437,1.036,42.686,0.845,0.99,0.997
2.088,6.0,3236.434,1350.69,6825.36,23.445,23.445,521.432,288.0,561.872,1.209,0.998,6.501,1.019,17.703,0.161,0.961,0.99
5.14,15.0,21620.857,1924.306,8449.635,175.192,175.192,703.314,288.0,633.026,2.094,0.998,11.25,1.027,25.074,0.496,1.0,0.977
7.148,21.0,38990.285,2678.077,9128.7,332.217,332.217,820.366,288.0,689.201,2.97,0.998,15.472,1.036,43.608,0.863,0.975,0.992
9.3,27.0,72768.22,3560.409,9768.476,644.847,644.847,1092.322,288.0,782.781,4.505,0.998,22.683,1.05,90.605,1.794,0.964,0.983
9.3,27.0,72778.83,3560.421,9771.502,645.155,645.155,1070.336,288.0,777.757,4.498,0.998,22.334,1.05,88.414,1.75,0.972,0.998
2.088,6.0,4893.832,1344.558,6800.896,22.393,22.393,579.93,288.0,570.584,1.262,0.998,6.861,1.019,23.77,0.232,0.959,0.98
3.144,9.0,8377.38,1386.748,7081.223,60.331,60.331,593.098,288.0,582.658,1.39,0.998,7.546,1.02,12.593,0.249,0.969,0.98
2.088,6.0,6948.277,1366.07,6730.546,26.294,26.294,616.061,288.0,571.697,1.332,0.998,7.269,1.019,14.918,0.278,0.994,0.977
9.3,27.0,72760.016,3560.374,9747.372,645.057,645.057,1083.921,288.0,779.214,4.53,0.998,22.96,1.05,90.336,1.788,0.977,0.976
3.144,9.0,8375.291,1386.735,7052.545,60.314,60.314,569.291,288.0,574.517,1.392,0.998,7.458,1.021,11.648,0.231,0.998,0.994
6.175,18.0,29762.83,2306.745,8801.311,245.953,245.953,752.506,288.0,660.414,2.511,0.998,13.14,1.031,32.982,0.653,0.996,0.997
9.3,27.0,72755.82,3560.357,9732.545,644.793,644.793,1071.745,288.0,775.264,4.546,0.998,23.067,1.051,89.522,1.772,0.989,0.975
4.161,12.0,14721.34,1547.463,7771.615,113.77,113.77,625.502,288.0,603.093,1.659,0.998,8.813,1.023,16.49,0.326,0.981,1.0
4.161,12.0,14724.365,1547.467,7797.08,113.793,113.793,651.954,288.0,611.435,1.657,0.998,8.939,1.022,17.674,0.35,0.955,0.983
7.148,21.0,38986.523,2678.083,9128.892,332.193,332.193,849.952,288.0,697.714,2.968,0.998,15.702,1.035,45.63,0.903,0.957,0.975
7.148,21.0,38982.156,2678.077,9133.966,332.125,332.125,837.853,288.0,695.502,2.962,0.998,15.517,1.035,44.698,0.885,0.958,0.986
2.088,6.0,2814.467,1363.767,6783.635,25.774,25.774,505.376,288.0,559.24,1.198,0.998,6.485,1.019,10.092,0.135,0.972,0.98
7.148,21.0,38996.496,2678.072,9124.98,332.238,332.238,808.592,288.0,684.9,2.976,0.998,15.444,1.036,42.869,0.849,0.987,0.996
9.3,27.0,72769.28,3560.408,9754.496,645.038,645.038,1070.034,288.0,776.318,4.519,0.998,22.653,1.051,88.828,1.758,0.98,0.988
4.161,12.0,14725.196,1547.474,7817.614,113.793,113.793,644.54,288.0,610.215,1.655,0.998,8.858,1.022,17.314,0.343,0.954,0.992
9.3,27.0,72767.836,3560.417,9781.636,644.854,644.854,1107.141,288.0,787.352,4.492,0.998,22.632,1.049,91.652,1.814,0.952,0.982
7.148,21.0,39001.77,2678.037,9118.798,332.386,332.386,828.999,288.0,689.28,2.983,0.998,15.716,1.036,44.413,0.879,0.982,0.979
8.206,24.0,50993.44,3087.479,9307.754,438.086,438.086,908.066,288.0,727.863,3.584,0.998,18.311,1.042,59.105,1.17,0.983,0.996
1.138,3.0,456.378,1328.32,6703.624,6.374,6.374,466.023,288.0,547.811,1.1,0.998,5.882,1.019,17.034,0.098,0.955,0.995
4.161,12.0,14723.819,1547.464,7787.026,113.79,113.79,656.406,288.0,612.246,1.658,0.998,8.985,1.022,17.887,0.354,0.955,0.978
4.161,12.0,14722.185,1547.463,7776.292,113.781,113.781,637.611,288.0,606.649,1.659,0.998,8.882,1.023,17.044,0.337,0.971,0.991
4.161,12.0,14725.509,1547.475,7823.72,113.812,113.812,641.951,288.0,609.74,1.654,0.998,8.831,1.022,17.189,0.34,0.954,0.995
7.148,21.0,38997.523,2678.065,9123.421,332.261,332.261,814.844,288.0,686.332,2.977,0.998,15.521,1.036,43.336,0.858,0.985,0.991
5.14,15.0,21636.09,1924.35,8503.013,175.317,175.317,700.791,288.0,637.795,2.076,0.998,10.947,1.026,24.702,0.489,0.964,0.999
3.144,9.0,8377.139,1386.746,7089.259,60.337,60.337,570.133,288.0,576.081,1.39,0.998,7.417,1.021,11.662,0.231,0.987,0.999
1.138,3.0,6873.331,1386.057,6729.188,9.721,9.721,646.336,288.0,578.239,1.325,0.998,7.171,1.019,0.0,0.296,0.955,0.988
5.14,15.0,21632.025,1924.311,8482.12,175.248,175.248,722.933,288.0,641.928,2.083,0.998,11.207,1.026,25.978,0.514,0.964,0.976
2.088,6.0,3087.559,1375.806,6806.593,27.997,27.997,504.391,288.0,559.826,1.21,0.998,6.511,1.02,3.84,0.131,0.972,0.986
4.161,12.0,14722.42,1547.46,7769.755,113.771,113.771,647.736,288.0,609.175,1.659,0.998,8.959,1.022,17.514,0.347,0.966,0.982
9.3,27.0,72778.37,3560.44,9783.078,644.82,644.82,1085.6,288.0,782.448,4.485,0.998,22.308,1.05,89.566,1.773,0.96,0.996
5.14,15.0,21633.764,1924.312,8486.931,175.26,175.26,725.613,288.0,643.179,2.081,0.998,11.199,1.026,26.098,0.517,0.959,0.976
5.14,15.0,21636.223,1924.32,8496.344,175.305,175.305,723.364,288.0,643.522,2.078,0.998,11.134,1.026,25.937,0.513,0.954,0.981
6.175,18.0,29795.094,2307.3,8835.041,246.247,246.247,777.888,288.0,670.611,2.499,0.998,13.154,1.03,34.368,0.68,0.959,0.991
3.144,9.0,8377.745,1386.75,7087.998,60.332,60.332,594.463,288.0,583.31,1.39,0.998,7.545,1.02,12.643,0.25,0.966,0.98
