4.161,12.0,14723.818,1547.47,7800.664,113.793,113.793,638.67,288.0,607.915,1.656,0.998,8.848,1.022,17.065,0.338,0.963,0.994
7.148,21.0,38987.797,2678.083,9127.889,332.141,332.141,848.594,288.0,697.08,2.969,0.998,15.708,1.035,45.559,0.902,0.959,0.975
3.144,9.0,8375.025,1386.735,7039.468,60.304,60.304,583.369,288.0,578.246,1.392,0.998,7.548,1.02,12.227,0.242,0.989,0.981
4.161,12.0,14719.445,1547.455,7741.937,113.749,113.749,627.035,288.0,602.337,1.662,0.998,8.873,1.023,16.594,0.328,0.989,0.994
6.175,18.0,29792.352,2307.391,8825.444,246.253,246.253,777.999,288.0,669.798,2.503,0.998,13.206,1.03,34.428,0.682,0.965,0.988
5.14,15.0,21632.832,1924.334,8489.921,175.293,175.293,703.741,288.0,637.305,2.08,0.998,11.035,1.026,24.917,0.493,0.971,0.992
5.14,15.0,21625.19,1924.332,8468.333,175.226,175.226,689.167,288.0,630.935,2.088,0.998,11.051,1.027,24.222,0.479,0.996,0.994
9.3,27.0,72768.21,3560.396,9752.782,645.068,645.068,1071.773,288.0,776.618,4.522,0.998,22.707,1.051,89.038,1.763,0.98,0.986
7.148,21.0,39011.54,2677.979,9113.087,332.525,332.525,824.576,288.0,686.633,2.991,0.998,15.784,1.036,44.23,0.876,0.992,0.977
8.206,24.0,50990.242,3087.314,9296.166,438.034,438.034,920.6,288.0,728.237,3.603,0.998,18.689,1.042,60.45,1.197,0.991,0.979
1.138,3.0,518.674,1360.145,6735.828,8.155,8.155,454.891,288.0,548.757,1.105,0.998,5.89,1.019,0.0,0.073,0.951,0.996
8.206,24.0,50991.453,3087.368,9294.772,438.008,438.008,914.167,288.0,726.225,3.604,0.998,18.645,1.042,59.962,1.187,0.996,0.982
1.138,3.0,2050.31,1310.466,6682.889,5.409,5.409,526.27,288.0,555.829,1.158,0.998,6.227,1.019,29.686,0.176,0.959,0.994
3.144,9.0,8377.746,1386.749,7084.856,60.337,60.337,597.831,288.0,584.19,1.39,0.998,7.566,1.02,12.779,0.253,0.964,0.977
5.14,15.0,21628.615,1924.309,8471.664,175.271,175.271,715.611,288.0,638.783,2.086,0.998,11.213,1.026,25.635,0.507,0.976,0.977
3.144,9.0,8379.122,1386.757,7117.367,60.347,60.347,591.07,288.0,583.367,1.389,0.998,7.491,1.02,12.492,0.247,0.961,0.987
7.148,21.0,39001.08,2678.044,9119.871,332.359,332.359,823.58,288.0,687.988,2.982,0.998,15.654,1.036,44.016,0.871,0.984,0.983
8.206,24.0,50993.004,3087.44,9295.756,438.03,438.03,905.913,288.0,724.309,3.602,0.998,18.532,1.042,59.259,1.173,0.999,0.988
8.206,24.0,50993.973,3087.481,9307.303,437.959,437.959,933.837,288.0,734.369,3.588,0.998,18.617,1.041,61.23,1.212,0.971,0.979
3.144,9.0,8377.862,1386.75,7098.311,60.333,60.333,580.808,288.0,579.616,1.39,0.998,7.462,1.02,12.091,0.239,0.975,0.992
7.148,21.0,39010.85,2677.984,9113.591,332.532,332.532,823.542,288.0,686.459,2.99,0.998,15.766,1.036,44.148,0.874,0.992,0.978
9.3,27.0,72769.93,3560.404,9758.119,644.794,644.794,1075.306,288.0,777.881,4.516,0.998,22.653,1.05,89.242,1.767,0.976,0.987
7.148,21.0,39000.254,2678.062,9122.656,332.415,332.415,803.784,288.0,682.947,2.979,0.998,15.447,1.036,42.582,0.843,0.993,0.997
7.148,21.0,39006.656,2678.018,9116.577,332.412,332.412,819.054,288.0,685.893,2.986,0.998,15.677,1.036,43.773,0.867,0.991,0.983
6.175,18.0,29761.61,2306.802,8797.312,245.936,245.936,775.767,288.0,666.727,2.512,0.998,13.333,1.03,34.428,0.682,0.984,0.981
4.161,12.0,14724.081,1547.472,7808.443,113.786,113.786,633.953,288.0,606.911,1.655,0.998,8.805,1.023,16.84,0.333,0.964,0.999
7.148,21.0,38991.77,2678.082,9128.854,332.249,332.249,808.864,288.0,685.912,2.971,0.998,15.378,1.036,42.808,0.848,0.982,0.999
1.138,3.0,1479.742,1328.333,6628.47,6.368,6.368,511.846,288.0,554.057,1.141,0.998,6.219,1.019,23.111,0.151,0.967,0.975
3.144,9.0,8373.556,1386.719,7009.685,60.29,60.29,583.866,288.0,577.295,1.394,0.998,7.589,1.02,12.264,0.243,0.997,0.976
7.148,21.0,38984.37,2678.087,9130.899,332.228,332.228,849.23,288.0,698.0,2.966,0.998,15.661,1.035,45.538,0.902,0.955,0.977
2.088,6.0,5907.273,1392.541,6817.296,31.206,31.206,571.464,288.0,568.749,1.306,0.998,6.995,1.02,0.0,0.216,0.981,0.994
5.14,15.0,21625.543,1924.332,8469.25,175.253,175.253,689.664,288.0,631.171,2.087,0.998,11.049,1.027,24.245,0.48,0.995,0.994
7.148,21.0,38992.16,2678.083,9128.354,332.291,332.291,809.845,288.0,686.076,2.971,0.998,15.394,1.036,42.886,0.849,0.982,0.998
2.088,6.0,2908.392,1358.349,6840.274,24.818,24.818,505.48,288.0,559.82,1.199,0.998,6.416,1.019,12.974,0.14,0.961,0.994
5.14,15.0,21622.502,1924.316,8456.726,175.188,175.188,697.087,288.0,632.0,2.091,0.998,11.168,1.027,24.704,0.489,0.999,0.984
1.138,3.0,4340.049,1379.761,6627.144,9.253,9.253,574.499,288.0,564.006,1.25,0.998,6.818,1.019,5.943,0.215,0.986,0.975
8.206,24.0,50994.56,3087.525,9312.173,438.111,438.111,925.685,288.0,733.523,3.579,0.998,18.423,1.041,60.426,1.196,0.969,0.988
8.206,24.0,50994.133,3087.526,9320.579,438.057,438.057,919.234,288.0,734.054,3.565,0.998,18.173,1.041,59.658,1.181,0.962,0.999
2.088,6.0,4326.002,1344.07,6808.169,22.302,22.302,561.817,288.0,567.908,1.244,0.998,6.742,1.019,23.51,0.211,0.959,0.983
8.206,24.0,50993.7,3087.502,9315.975,438.097,438.097,912.067,288.0,731.011,3.571,0.998,18.186,1.042,59.202,1.172,0.971,1.0
2.088,6.0,6776.147,1382.715,6781.712,29.361,29.361,597.101,288.0,570.486,1.33,0.998,7.169,1.02,4.877,0.253,0.99,0.99
7.148,21.0,38999.996,2678.044,9119.718,332.293,332.293,832.008,288.0,690.363,2.981,0.998,15.723,1.035,44.6,0.883,0.979,0.978
6.175,18.0,29762.805,2306.74,8802.322,245.96,245.96,752.998,288.0,660.646,2.511,0.998,13.138,1.031,33.007,0.653,0.995,0.997
4.161,12.0,14724.321,1547.466,7793.685,113.799,113.799,656.452,288.0,612.528,1.657,0.998,8.974,1.022,17.881,0.354,0.953,0.979
5.14,15.0,21635.637,1924.34,8499.435,175.282,175.282,706.021,288.0,638.925,2.077,0.998,11.001,1.026,24.998,0.495,0.963,0.994
4.161,12.0,14719.824,1547.449,7729.038,113.752,113.752,648.459,288.0,607.712,1.663,0.998,9.034,1.022,17.595,0.348,0.978,0.975
5.14,15.0,21637.346,1924.331,8501.889,175.319,175.319,719.012,288.0,642.866,2.076,0.998,11.075,1.026,25.681,0.508,0.953,0.986
9.3,27.0,72761.52,3560.372,9756.799,644.961,644.961,1092.895,288.0,782.033,4.52,0.998,22.908,1.05,90.961,1.801,0.969,0.976
2.088,6.0,3757.092,1346.003,6817.163,22.628,22.628,541.316,288.0,564.799,1.225,0.998,6.617,1.019,21.117,0.186,0.96,0.987
7.148,21.0,38991.344,2678.072,9126.617,332.211,332.211,829.434,288.0,691.302,2.972,0.998,15.58,1.035,44.276,0.877,0.972,0.985
6.175,18.0,29793.277,2307.358,8828.635,246.242,246.242,777.955,288.0,670.067,2.502,0.998,13.189,1.03,34.407,0.681,0.963,0.989
4.161,12.0,14724.526,1547.466,7796.018,113.798,113.798,656.924,288.0,612.751,1.657,0.998,8.973,1.022,17.9,0.354,0.952,0.979
4.161,12.0,14720.108,1547.458,7752.033,113.748,113.748,624.104,288.0,601.923,1.661,0.998,8.837,1.023,16.447,0.326,0.988,0.998
8.206,24.0,50985.848,3087.168,9294.797,437.982,437.982,923.823,288.0,728.751,3.605,0.998,18.751,1.042,60.746,1.203,0.991,0.976
4.161,12.0,14717.51,1547.447,7710.203,113.725,113.725,625.639,288.0,600.67,1.665,0.998,8.919,1.023,16.565,0.328,1.0,0.99
7.148,21.0,38983.324,2678.082,9134.562,332.132,332.132,825.009,288.0,691.961,2.962,0.998,15.405,1.035,43.805,0.867,0.965,0.994
8.206,24.0,50994.605,3087.526,9309.81,438.018,438.018,927.468,288.0,733.378,3.583,0.998,18.492,1.041,60.639,1.2,0.971,0.985
4.161,12.0,14720.221,1547.454,7742.221,113.758,113.758,639.618,288.0,605.83,1.662,0.998,8.954,1.023,17.175,0.34,0.98,0.984
9.3,27.0,72771.88,3560.385,9742.068,645.004,645.004,1047.677,288.0,769.863,4.533,0.998,22.597,1.052,86.984,1.722,0.996,0.994
9.3,27.0,72758.19,3560.368,9730.61,644.713,644.713,1062.829,288.0,772.916,4.548,0.998,22.99,1.051,88.713,1.756,0.994,0.979
6.175,18.0,29792.46,2307.409,8827.138,246.242,246.242,796.553,288.0,675.198,2.502,0.998,13.334,1.03,35.535,0.704,0.953,0.977
1.138,3.0,4887.26,1318.418,6639.17,5.817,5.817,609.206,288.0,567.017,1.251,0.998,6.811,1.019,31.595,0.273,0.971,0.984
9.3,27.0,72758.72,3560.363,9734.24,644.708,644.708,1067.987,288.0,774.429,4.544,0.998,22.991,1.051,89.123,1.764,0.99,0.978
5.14,15.0,21622.936,1924.322,8459.364,175.24,175.24,692.799,288.0,631.053,2.091,0.998,11.124,1.027,24.459,0.484,1.0,0.988
5.14,15.0,21629.908,1924.313,8476.283,175.241,175.241,715.219,288.0,639.153,2.085,0.998,11.186,1.026,25.594,0.507,0.973,0.979
4.161,12.0,14721.254,1547.46,7764.709,113.769,113.769,634.053,288.0,605.2,1.66,0.998,8.879,1.023,16.893,0.334,0.977,0.992
3.144,9.0,8375.205,1386.734,7050.722,60.313,60.313,567.675,288.0,573.965,1.392,0.998,7.452,1.021,11.583,0.229,1.0,0.995
2.088,6.0,2857.975,1367.648,6730.527,26.455,26.455,493.37,288.0,554.009,1.202,0.998,6.494,1.02,7.093,0.124,0.999,0.981
1.138,3.0,512.439,1343.127,6644.914,7.045,7.045,448.299,288.0,541.743,1.104,0.998,5.888,1.019,10.279,0.078,0.987,0.996
9.3,27.0,72759.62,3560.365,9730.23,644.863,644.863,1058.938,288.0,771.915,4.548,0.998,22.948,1.052,88.348,1.749,0.996,0.981
7.148,21.0,39004.492,2678.04,9119.224,332.325,332.325,807.449,288.0,683.186,2.984,0.998,15.537,1.036,42.909,0.85,0.995,0.992
4.161,12.0,14722.652,1547.464,7781.136,113.773,113.773,639.835,288.0,607.459,1.658,0.998,8.889,1.022,17.14,0.339,0.968,0.99
1.138,3.0,4102.523,1361.783,6606.021,8.175,8.175,566.863,288.0,560.4,1.239,0.998,6.738,1.019,13.225,0.215,0.995,0.979
8.206,24.0,50992.56,3087.42,9302.115,438.09,438.09,926.08,288.0,731.103,3.595,0.998,18.632,1.042,60.738,1.202,0.981,0.98
4.161,12.0,14724.563,1547.469,7803.124,113.803,113.803,649.308,288.0,610.952,1.656,0.998,8.912,1.022,17.547,0.347,0.955,0.986
2.088,6.0,6724.255,1361.257,6786.027,25.402,25.402,594.94,288.0,568.45,1.322,0.998,7.081,1.02,16.431,0.261,0.991,0.998
1.138,3.0,4886.005,1410.239,6718.444,11.076,11.076,577.468,288.0,566.982,1.272,0.998,6.822,1.019,0.0,0.218,0.972,0.993
2.088,6.0,6707.553,1384.402,6787.391,29.681,29.681,594.293,288.0,570.325,1.329,0.998,7.151,1.02,4.233,0.249,0.989,0.991
9.3,27.0,72771.42,3560.42,9778.933,645.076,645.076,1097.754,288.0,784.93,4.493,0.998,22.556,1.049,90.838,1.798,0.957,0.986
8.206,24.0,50993.633,3087.473,9301.394,437.966,437.966,915.777,288.0,728.263,3.595,0.998,18.53,1.042,59.915,1.186,0.987,0.986
8.206,24.0,50981.754,3087.05,9290.395,438.001,438.001,918.669,288.0,726.367,3.611,0.998,18.778,1.042,60.438,1.196,0.999,0.976
4.161,12.0,14722.82,1547.465,7783.423,113.775,113.775,640.29,288.0,607.676,1.658,0.998,8.888,1.022,17.159,0.34,0.967,0.99
3.144,9.0,8380.215,1386.764,7145.448,60.365,60.365,583.543,288.0,582.115,1.387,0.998,7.419,1.02,12.175,0.241,0.96,0.997
9.3,27.0,72760.13,3560.371,9730.041,645.039,645.039,1056.999,288.0,771.416,4.548,0.998,22.927,1.052,88.166,1.745,0.997,0.982
8.206,24.0,50993.89,3087.507,9314.756,437.958,437.958,915.089,288.0,731.472,3.573,0.998,18.247,1.042,59.485,1.178,0.971,0.997
2.088,6.0,4068.709,1344.644,6813.59,22.396,22.396,552.736,288.0,566.584,1.235,0.998,6.684,1.019,22.542,0.2,0.959,0.985
8.206,24.0,50993.715,3087.478,9301.818,438.101,438.101,914.728,288.0,728.097,3.594,0.998,18.509,1.042,59.818,1.184,0.987,0.987
4.161,12.0,14719.819,1547.45,7730.73,113.746,113.746,646.226,288.0,607.172,1.663,0.998,9.016,1.022,17.491,0.346,0.979,0.977
7.148,21.0,38994.367,2678.057,9123.023,332.335,332.335,840.088,288.0,693.469,2.976,0.998,15.728,1.035,45.084,0.893,0.97,0.976
1.138,3.0,2564.936,1410.975,6710.02,11.085,11.085,510.197,288.0,556.849,1.192,0.998,6.389,1.019,0.0,0.137,0.973,0.991
1.138,3.0,3292.978,1376.765,6606.211,9.051,9.051,539.003,288.0,557.04,1.215,0.998,6.605,1.019,7.479,0.177,0.997,0.977
1.138,3.0,6715.232,1334.191,6697.195,6.738,6.738,652.605,288.0,575.544,1.306,0.998,7.075,1.019,25.227,0.321,0.958,0.991
1.138,3.0,4414.626,1386.577,6641.112,9.645,9.645,572.213,288.0,563.791,1.254,0.998,6.809,1.019,4.47,0.212,0.986,0.979
5.14,15.0,21628.924,1924.329,8477.682,175.284,175.284,698.518,288.0,634.564,2.084,0.998,11.065,1.026,24.689,0.489,0.983,0.991
9.3,27.0,72756.38,3560.36,9731.195,644.903,644.903,1068.705,288.0,774.423,4.547,0.998,23.052,1.051,89.263,1.767,0.991,0.976
3.144,9.0,8380.141,1386.763,7135.12,60.365,60.365,598.568,288.0,586.237,1.388,0.998,7.508,1.02,12.78,0.253,0.95,0.984
2.088,6.0,4565.265,1393.539,6793.625,31.355,31.355,540.993,288.0,564.624,1.265,0.998,6.814,1.02,0.0,0.174,0.982,0.985
5.14,15.0,21638.492,1924.34,8507.515,175.3,175.3,716.215,288.0,642.651,2.074,0.998,11.027,1.026,25.507,0.505,0.951,0.99
2.088,6.0,3842.633,1345.595,6814.373,22.553,22.553,544.651,288.0,565.258,1.228,0.998,6.636,1.019,21.719,0.19,0.96,0.986
6.175,18.0,29761.504,2306.766,8801.42,245.938,245.938,776.182,288.0,667.211,2.51,0.998,13.313,1.03,34.43,0.682,0.981,0.982
1.138,3.0,5133.595,1354.88,6624.867,7.777,7.777,595.024,288.0,564.224,1.269,0.998,6.877,1.019,16.026,0.252,0.991,0.985
2.088,6.0,3903.687,1387.99,6846.495,30.294,30.294,519.194,288.0,562.404,1.239,0.998,6.606,1.02,0.0,0.15,0.97,0.997
6.175,18.0,29789.674,2307.518,8817.259,246.249,246.249,788.466,288.0,672.042,2.506,0.998,13.328,1.03,35.105,0.695,0.964,0.979
6.175,18.0,29779.977,2307.327,8814.334,246.111,246.111,763.218,288.0,664.618,2.507,0.998,13.154,1.031,33.579,0.665,0.981,0.994
1.138,3.0,7375.438,1362.15,6710.793,8.309,8.309,661.588,288.0,577.878,1.332,0.998,7.207,1.019,11.672,0.325,0.96,0.991
1.138,3.0,3306.045,1361.005,6589.002,8.194,8.194,541.479,288.0,556.625,1.213,0.998,6.603,1.019,9.155,0.181,0.999,0.976
2.088,6.0,6237.416,1390.233,6813.953,30.779,30.779,579.07,288.0,569.453,1.316,0.998,7.049,1.02,0.256,0.227,0.983,0.995
3.144,9.0,8378.352,1386.753,7111.937,60.347,60.347,573.246,288.0,577.825,1.389,0.998,7.406,1.021,11.777,0.233,0.978,1.0
6.175,18.0,29763.758,2306.883,8808.785,245.942,245.942,776.535,288.0,667.962,2.508,0.998,13.277,1.03,34.411,0.681,0.976,0.984
9.3,27.0,72773.41,3560.406,9761.474,645.075,645.075,1071.853,288.0,777.297,4.511,0.998,22.546,1.05,88.825,1.758,0.976,0.991
2.088,6.0,4566.656,1393.433,6805.01,31.328,31.328,540.576,288.0,565.127,1.264,0.998,6.809,1.02,0.0,0.174,0.979,0.987
6.175,18.0,29791.605,2307.418,8822.042,246.198,246.198,770.042,288.0,667.229,2.504,0.998,13.166,1.03,33.963,0.672,0.972,0.992
7.148,21.0,38994.258,2678.062,9123.58,332.232,332.232,835.617,288.0,692.331,2.976,0.998,15.683,1.035,44.766,0.886,0.972,0.979
6.175,18.0,29793.977,2307.343,8832.311,246.313,246.313,790.947,288.0,674.075,2.5,0.998,13.265,1.03,35.17,0.696,0.953,0.982
7.148,21.0,38998.902,2678.055,9121.885,332.315,332.315,819.513,288.0,687.307,2.979,0.998,15.586,1.036,43.692,0.865,0.984,0.987
2.088,6.0,6932.824,1376.393,6789.814,28.2,28.2,600.189,288.0,570.484,1.332,0.998,7.159,1.02,8.786,0.261,0.989,0.994
2.088,6.0,3538.1,1347.431,6810.929,22.875,22.875,534.019,288.0,563.613,1.219,0.998,6.584,1.019,20.406,0.177,0.962,0.986
2.088,6.0,2948.331,1372.523,6723.236,27.36,27.36,498.792,288.0,555.746,1.206,0.998,6.553,1.02,4.874,0.127,0.997,0.975
6.175,18.0,29796.979,2307.234,8842.167,246.28,246.28,768.818,288.0,668.643,2.497,0.998,13.049,1.03,33.779,0.669,0.96,0.999
3.144,9.0,8377.949,1386.751,7097.427,60.345,60.345,584.515,288.0,580.693,1.39,0.998,7.482,1.02,12.24,0.242,0.972,0.989
7.148,21.0,39018.133,2677.917,9109.843,332.477,332.477,820.102,288.0,684.569,2.995,0.998,15.807,1.036,43.99,0.871,0.999,0.977
8.206,24.0,50990.82,3087.339,9297.813,437.921,437.921,922.551,288.0,729.141,3.601,0.998,18.678,1.042,60.565,1.199,0.988,0.979
8.206,24.0,50992.336,3087.41,9304.75,437.959,437.959,933.966,288.0,733.77,3.592,0.998,18.67,1.041,61.31,1.214,0.974,0.977
7.148,21.0,38988.945,2678.07,9127.483,332.195,332.195,839.285,288.0,694.328,2.971,0.998,15.642,1.035,44.933,0.89,0.965,0.98
7.148,21.0,39005.266,2678.027,9117.549,332.461,332.461,818.679,288.0,686.02,2.985,0.998,15.656,1.036,43.726,0.866,0.99,0.984
2.088,6.0,2997.17,1354.09,6783.836,24.033,24.033,517.79,288.0,560.98,1.202,0.998,6.524,1.019,15.693,0.153,0.968,0.979
2.088,6.0,2860.547,1369.386,6761.695,26.797,26.797,505.219,288.0,559.031,1.201,0.998,6.529,1.019,6.861,0.132,0.978,0.975
6.175,18.0,29797.059,2307.239,8842.237,246.354,246.354,770.4,288.0,669.102,2.497,0.998,13.06,1.03,33.874,0.671,0.959,0.998
3.144,9.0,8378.907,1386.756,7122.98,60.351,60.351,576.643,288.0,579.241,1.389,0.998,7.41,1.02,11.909,0.236,0.972,0.999
7.148,21.0,38994.94,2678.071,9125.348,332.229,332.229,815.788,288.0,687.07,2.975,0.998,15.495,1.036,43.361,0.859,0.982,0.992
9.3,27.0,72762.73,3560.383,9746.36,644.803,644.803,1075.949,288.0,777.192,4.53,0.998,22.876,1.051,89.597,1.774,0.981,0.98
4.161,12.0,14719.974,1547.454,7741.704,113.745,113.745,636.984,288.0,605.084,1.662,0.998,8.938,1.023,17.054,0.338,0.982,0.986
5.14,15.0,21628.6,1924.312,8472.521,175.227,175.227,713.13,288.0,638.174,2.086,0.998,11.192,1.026,25.499,0.505,0.977,0.979
3.144,9.0,8375.905,1386.738,7067.59,60.314,60.314,564.694,288.0,573.668,1.391,0.998,7.416,1.021,11.451,0.227,0.998,1.0
6.175,18.0,29798.041,2307.217,8847.644,246.309,246.309,771.451,288.0,669.876,2.495,0.998,13.039,1.03,33.91,0.671,0.955,0.999
8.206,24.0,50990.195,3087.311,9297.918,438.048,438.048,924.277,288.0,729.615,3.601,0.998,18.695,1.042,60.703,1.202,0.987,0.978
8.206,24.0,50994.34,3087.514,9307.717,437.967,437.967,926.501,288.0,732.602,3.586,0.998,18.524,1.041,60.618,1.2,0.974,0.984
9.3,27.0,72765.125,3560.379,9733.379,645.06,645.06,1049.658,288.0,769.775,4.543,0.998,22.778,1.052,87.382,1.73,0.999,0.988
7.148,21.0,38988.29,2678.076,9127.399,332.172,332.172,846.187,288.0,696.273,2.97,0.998,15.698,1.035,45.405,0.899,0.961,0.976
9.3,27.0,72772.21,3560.408,9758.149,644.826,644.826,1068.545,288.0,776.23,4.515,0.998,22.566,1.051,88.592,1.754,0.979,0.991
6.175,18.0,29795.275,2307.306,8836.519,246.258,246.258,788.159,288.0,673.657,2.499,0.998,13.222,1.03,34.979,0.693,0.952,0.985
9.3,27.0,72774.32,3560.399,9747.915,644.88,644.88,1048.314,288.0,770.447,4.525,0.998,22.498,1.052,86.901,1.72,0.993,0.997
9.3,27.0,72759.06,3560.375,9747.66,644.969,644.969,1085.938,288.0,779.723,4.53,0.998,22.981,1.05,90.524,1.792,0.976,0.975
9.3,27.0,72780.016,3560.419,9770.906,644.846,644.846,1066.432,288.0,776.758,4.498,0.998,22.295,1.05,88.054,1.743,0.974,1.0
7.148,21.0,38984.527,2678.088,9130.895,332.208,332.208,847.511,288.0,697.507,2.966,0.998,15.647,1.035,45.421,0.899,0.956,0.978
1.138,3.0,7239.784,1376.579,6725.662,9.171,9.171,659.594,288.0,579.503,1.333,0.998,7.221,1.019,3.944,0.315,0.954,0.988
4.161,12.0,14723.7,1547.464,7786.711,113.792,113.792,655.042,288.0,611.861,1.658,0.998,8.976,1.022,17.826,0.353,0.956,0.979
6.175,18.0,29793.287,2307.36,8828.69,246.24,246.24,779.568,288.0,670.53,2.502,0.998,13.201,1.03,34.505,0.683,0.962,0.988
1.138,3.0,2871.44,1414.127,6716.084,11.301,11.301,522.27,288.0,559.417,1.204,0.998,6.463,1.019,0.0,0.15,0.969,0.989
3.144,9.0,8379.179,1386.757,7120.763,60.361,60.361,586.506,288.0,582.126,1.389,0.998,7.464,1.02,12.307,0.244,0.964,0.991
7.148,21.0,38981.914,2678.078,9133.953,332.186,332.186,839.565,288.0,695.988,2.962,0.998,15.53,1.035,44.815,0.887,0.957,0.985
2.088,6.0,4880.456,1394.09,6843.822,31.473,31.473,543.405,288.0,565.7,1.273,0.998,6.789,1.02,0.0,0.18,0.974,0.998
8.206,24.0,50993.54,3087.472,9303.916,438.011,438.011,909.53,288.0,727.274,3.59,0.998,18.407,1.042,59.332,1.175,0.987,0.992
4.161,12.0,14724.896,1547.47,7806.1,113.794,113.794,652.475,288.0,611.941,1.656,0.998,8.927,1.022,17.687,0.35,0.952,0.984
2.088,6.0,5263.625,1394.889,6778.629,31.622,31.622,559.626,288.0,566.69,1.288,0.998,6.958,1.02,0.0,0.198,0.987,0.983
5.14,15.0,21625.576,1924.318,8465.848,175.207,175.207,702.123,288.0,634.372,2.088,0.998,11.153,1.026,24.936,0.494,0.989,0.984
7.148,21.0,38978.027,2678.079,9139.508,332.165,332.165,830.095,288.0,694.629,2.955,0.998,15.359,1.035,44.051,0.872,0.956,0.995
9.3,27.0,72772.1,3560.404,9758.423,645.108,645.108,1070.507,288.0,776.731,4.515,0.998,22.586,1.051,88.774,1.757,0.978,0.99
4.161,12.0,14724.731,1547.467,7798.673,113.797,113.797,658.766,288.0,613.361,1.657,0.998,8.98,1.022,17.98,0.356,0.95,0.978
3.144,9.0,8379.039,1386.757,7122.426,60.356,60.356,579.087,288.0,579.958,1.389,0.998,7.424,1.02,12.008,0.238,0.97,0.997
3.144,9.0,8379.98,1386.761,7137.975,60.362,60.362,584.677,288.0,582.191,1.388,0.998,7.434,1.02,12.225,0.242,0.961,0.995
7.148,21.0,38982.76,2678.076,9133.471,332.11,332.11,837.17,288.0,695.186,2.963,0.998,15.52,1.035,44.661,0.884,0.959,0.986
7.148,21.0,39011.844,2677.984,9113.784,332.49,332.49,815.223,288.0,684.119,2.99,0.998,15.697,1.036,43.566,0.863,0.997,0.983
3.144,9.0,8378.007,1386.751,7088.819,60.344,60.344,601.326,288.0,585.366,1.39,0.998,7.579,1.02,12.915,0.256,0.96,0.975
5.14,15.0,21634.133,1924.343,8496.365,175.275,175.275,700.065,288.0,636.912,2.078,0.998,10.977,1.026,24.691,0.489,0.969,0.997
9.3,27.0,72761.805,3560.396,9773.746,644.992,644.992,1111.079,288.0,787.613,4.503,0.998,22.837,1.049,92.238,1.826,0.954,0.975
1.138,3.0,2980.502,1415.207,6721.266,11.38,11.38,526.443,288.0,560.434,1.208,0.998,6.489,1.019,0.0,0.155,0.967,0.989
1.138,3.0,955.733,1357.347,6641.16,7.904,7.904,468.218,288.0,547.381,1.124,0.998,6.056,1.019,5.801,0.093,0.98,0.984
4.161,12.0,14721.667,1547.456,7755.586,113.771,113.771,652.606,288.0,609.93,1.661,0.998,9.014,1.022,17.752,0.351,0.967,0.976
4.161,12.0,14720.788,1547.457,7752.839,113.762,113.762,639.227,288.0,606.152,1.661,0.998,8.933,1.023,17.145,0.339,0.977,0.986
5.14,15.0,21634.043,1924.337,8494.657,175.302,175.302,704.874,288.0,638.111,2.079,0.998,11.018,1.026,24.958,0.494,0.967,0.993
1.138,3.0,4872.95,1380.559,6638.154,9.28,9.28,583.513,288.0,564.912,1.267,0.998,6.88,1.019,4.805,0.228,0.988,0.981
8.206,24.0,50993.777,3087.485,9303.331,438.072,438.072,914.995,288.0,728.543,3.591,0.998,18.482,1.042,59.798,1.184,0.985,0.988
6.175,18.0,29762.934,2306.764,8805.378,245.945,245.945,756.032,288.0,661.791,2.51,0.998,13.144,1.031,33.178,0.657,0.991,0.996
7.148,21.0,39006.062,2678.018,9116.472,332.353,332.353,824.061,288.0,687.304,2.986,0.998,15.719,1.036,44.122,0.874,0.988,0.98
9.3,27.0,72775.98,3560.407,9753.911,644.828,644.828,1050.901,288.0,771.548,4.518,0.998,22.419,1.051,87.0,1.722,0.989,0.999
9.3,27.0,72779.24,3560.433,9780.529,645.145,645.145,1081.316,288.0,781.198,4.487,0.998,22.301,1.05,89.224,1.766,0.963,0.997
3.144,9.0,8378.518,1386.754,7101.096,60.339,60.339,599.777,288.0,585.36,1.389,0.998,7.556,1.02,12.847,0.254,0.958,0.978
1.138,3.0,334.565,1347.206,6664.292,7.401,7.401,458.299,288.0,547.57,1.097,0.998,5.925,1.019,7.992,0.08,0.962,0.981
4.161,12.0,14722.773,1547.466,7786.575,113.783,113.783,634.637,288.0,606.235,1.657,0.998,8.846,1.023,16.896,0.334,0.97,0.995
1.138,3.0,884.735,1340.262,6634.198,6.995,6.995,481.653,288.0,549.604,1.119,0.998,6.073,1.019,15.191,0.112,0.971,0.978
7.148,21.0,38985.574,2678.075,9130.997,332.245,332.245,835.477,288.0,694.098,2.966,0.998,15.55,1.035,44.598,0.883,0.963,0.985
5.14,15.0,21636.1,1924.329,8497.977,175.283,175.283,716.867,288.0,641.857,2.078,0.998,11.081,1.026,25.584,0.506,0.957,0.986
5.14,15.0,21630.174,1924.343,8484.866,175.288,175.288,691.041,288.0,633.157,2.082,0.998,10.976,1.027,24.252,0.48,0.983,0.999
2.088,6.0,6710.106,1384.674,6775.561,29.728,29.728,597.195,288.0,570.699,1.329,0.998,7.179,1.02,4.16,0.251,0.99,0.987
6.175,18.0,29762.559,2306.826,8794.195,245.957,245.957,756.826,288.0,661.031,2.514,0.998,13.211,1.031,33.289,0.659,0.998,0.992
