5.14,15.0,21636.33,1924.315,8494.651,175.296,175.296,728.408,288.0,644.764,2.078,0.998,11.177,1.026,26.211,0.519,0.952,0.977
5.14,15.0,21631.74,1924.321,8483.637,175.277,175.277,711.925,288.0,638.983,2.082,0.998,11.124,1.026,25.384,0.502,0.97,0.984
7.148,21.0,39002.043,2678.054,9121.19,332.302,332.302,805.116,288.0,682.982,2.981,0.998,15.484,1.036,42.705,0.846,0.994,0.995
8.206,24.0,50993.93,3087.499,9310.352,437.983,437.983,915.795,288.0,730.522,3.581,0.998,18.346,1.042,59.667,1.181,0.976,0.993
7.148,21.0,39012.273,2677.971,9112.582,332.417,332.417,825.613,288.0,686.807,2.991,0.998,15.801,1.036,44.313,0.877,0.992,0.976
5.14,15.0,21628.352,1924.318,8473.304,175.229,175.229,707.691,288.0,636.719,2.086,0.998,11.151,1.026,25.203,0.499,0.98,0.983
3.144,9.0,8378.782,1386.755,7105.691,60.348,60.348,600.705,288.0,585.802,1.389,0.998,7.555,1.02,12.881,0.255,0.956,0.978
6.175,18.0,29793.738,2307.321,8829.252,246.263,246.263,764.161,288.0,666.177,2.502,0.998,13.084,1.03,33.565,0.665,0.971,0.998
6.175,18.0,29792.348,2307.394,8825.495,246.229,246.229,779.613,288.0,670.262,2.503,0.998,13.218,1.03,34.525,0.684,0.964,0.987
8.206,24.0,50994.56,3087.54,9320.652,437.969,437.969,925.352,288.0,735.633,3.566,0.998,18.242,1.041,60.156,1.191,0.959,0.995
1.138,3.0,3234.149,1368.001,6595.894,8.671,8.671,538.834,288.0,556.607,1.211,0.998,6.594,1.019,8.495,0.177,0.998,0.976
8.206,24.0,50992.918,3087.439,9297.702,438.093,438.093,912.925,288.0,726.614,3.6,0.998,18.572,1.042,59.782,1.183,0.993,0.985
3.144,9.0,8375.016,1386.734,7040.485,60.307,60.307,579.677,288.0,577.186,1.392,0.998,7.527,1.02,12.077,0.239,0.992,0.984
7.148,21.0,39010.527,2677.992,9114.171,332.446,332.446,819.175,288.0,685.348,2.99,0.998,15.721,1.036,43.832,0.868,0.994,0.981
2.088,6.0,5364.795,1346.397,6838.61,22.743,22.743,589.0,288.0,572.871,1.275,0.998,6.896,1.019,23.463,0.244,0.952,0.988
9.3,27.0,72778.7,3560.435,9789.084,645.114,645.114,1093.438,288.0,784.842,4.478,0.998,22.296,1.049,90.144,1.784,0.954,0.995
9.3,27.0,72780.664,3560.441,9785.306,644.911,644.911,1083.052,288.0,782.053,4.481,0.998,22.229,1.05,89.256,1.767,0.96,0.999
1.138,3.0,4793.992,1387.179,6648.983,9.709,9.709,588.412,288.0,567.206,1.266,0.998,6.899,1.019,3.995,0.229,0.979,0.976
2.088,6.0,2891.796,1370.854,6769.832,27.066,27.066,504.554,288.0,559.108,1.203,0.998,6.523,1.019,6.108,0.131,0.977,0.977
9.3,27.0,72772.24,3560.391,9742.937,644.863,644.863,1046.826,288.0,769.712,4.531,0.998,22.571,1.052,86.881,1.72,0.996,0.995
2.088,6.0,6791.058,1383.088,6774.837,29.433,29.433,598.553,288.0,570.609,1.331,0.998,7.185,1.02,5.079,0.254,0.991,0.988
9.3,27.0,72772.23,3560.406,9751.875,645.031,645.031,1057.274,288.0,772.974,4.521,0.998,22.538,1.051,87.666,1.735,0.987,0.994
9.3,27.0,72778.56,3560.414,9763.353,645.115,645.115,1058.724,288.0,774.237,4.507,0.998,22.341,1.051,87.512,1.732,0.981,1.0
8.206,24.0,50996.855,3087.606,9318.633,438.083,438.083,934.959,288.0,737.529,3.571,0.998,18.4,1.041,61.005,1.208,0.957,0.987
2.088,6.0,5195.417,1345.73,6835.858,22.626,22.626,583.912,288.0,571.92,1.27,0.998,6.863,1.019,23.197,0.238,0.953,0.988
4.161,12.0,14720.113,1547.456,7747.102,113.754,113.754,631.791,288.0,603.866,1.661,0.998,8.895,1.023,16.809,0.333,0.984,0.991
9.3,27.0,72776.516,3560.414,9756.883,644.993,644.993,1052.21,288.0,772.107,4.514,0.998,22.38,1.051,87.05,1.723,0.987,1.0
1.138,3.0,6620.524,1388.548,6716.611,9.811,9.811,628.588,288.0,574.111,1.319,0.998,7.102,1.019,0.0,0.279,0.967,0.993
1.138,3.0,4581.478,1380.452,6632.047,9.212,9.212,565.181,288.0,560.487,1.258,0.998,6.78,1.019,4.96,0.211,0.999,0.988
1.138,3.0,4665.918,1408.8,6688.15,10.953,10.953,571.84,288.0,565.121,1.265,0.998,6.814,1.019,0.0,0.21,0.98,0.988
4.161,12.0,14717.718,1547.446,7709.366,113.725,113.725,632.961,288.0,602.661,1.665,0.998,8.968,1.023,16.906,0.335,0.995,0.984
1.138,3.0,1265.168,1332.198,6629.2,6.561,6.561,500.153,288.0,552.079,1.133,0.998,6.163,1.019,20.463,0.137,0.97,0.977
3.144,9.0,8380.758,1386.766,7151.19,60.38,60.38,591.158,288.0,584.604,1.387,0.998,7.451,1.02,12.476,0.247,0.952,0.992
2.088,6.0,4401.425,1393.07,6774.454,31.25,31.25,538.656,288.0,564.126,1.26,0.998,6.82,1.02,0.0,0.171,0.985,0.98
5.14,15.0,21627.346,1924.32,8471.366,175.268,175.268,703.713,288.0,635.392,2.086,0.998,11.134,1.026,24.998,0.495,0.984,0.985
4.161,12.0,14723.532,1547.462,7781.017,113.791,113.791,659.105,288.0,612.736,1.659,0.998,9.012,1.022,18.016,0.357,0.955,0.975
8.206,24.0,50991.71,3087.375,9298.804,438.04,438.04,922.135,288.0,729.274,3.599,0.998,18.654,1.042,60.505,1.198,0.987,0.98
6.175,18.0,29793.865,2307.329,8830.689,246.272,246.272,775.788,288.0,669.63,2.501,0.998,13.162,1.03,34.265,0.678,0.963,0.991
6.175,18.0,29797.863,2307.222,8846.688,246.312,246.312,774.101,288.0,670.55,2.495,0.998,13.064,1.03,34.075,0.675,0.954,0.997
5.14,15.0,21628.31,1924.341,8479.288,175.276,175.276,689.449,288.0,632.133,2.084,0.998,10.994,1.027,24.19,0.479,0.988,0.998
5.14,15.0,21637.947,1924.343,8506.327,175.301,175.301,711.2,288.0,641.104,2.075,0.998,11.0,1.026,25.245,0.5,0.955,0.993
5.14,15.0,21628.557,1924.329,8476.779,175.264,175.264,699.462,288.0,634.741,2.085,0.998,11.076,1.026,24.744,0.49,0.983,0.99
3.144,9.0,8378.886,1386.756,7108.544,60.351,60.351,598.597,288.0,585.283,1.389,0.998,7.54,1.02,12.796,0.253,0.957,0.98
8.206,24.0,50993.367,3087.468,9303.249,438.054,438.054,907.19,288.0,726.499,3.591,0.998,18.394,1.042,59.158,1.171,0.989,0.993
9.3,27.0,72759.48,3560.375,9738.818,644.746,644.746,1072.291,288.0,775.789,4.539,0.998,22.964,1.051,89.428,1.77,0.986,0.978
9.3,27.0,72780.586,3560.431,9778.467,645.144,645.144,1074.258,288.0,779.32,4.489,0.998,22.249,1.05,88.602,1.754,0.967,1.0
5.14,15.0,21627.025,1924.327,8472.131,175.231,175.231,696.925,288.0,633.541,2.086,0.998,11.083,1.027,24.627,0.487,0.988,0.99
7.148,21.0,38990.086,2678.069,9126.488,332.258,332.258,839.649,288.0,694.189,2.972,0.998,15.663,1.035,44.979,0.891,0.966,0.979
1.138,3.0,343.087,1341.036,6701.382,7.024,7.024,449.191,288.0,544.681,1.097,0.998,5.832,1.019,9.883,0.076,0.964,0.999
1.138,3.0,1604.491,1348.295,6620.93,7.325,7.325,482.483,288.0,546.223,1.148,0.998,6.15,1.019,13.22,0.12,0.998,0.993
2.088,6.0,4264.523,1344.289,6803.482,22.338,22.338,560.42,288.0,567.625,1.242,0.998,6.739,1.019,23.231,0.209,0.96,0.982
7.148,21.0,38977.473,2678.079,9140.005,332.162,332.162,830.778,288.0,694.947,2.955,0.998,15.356,1.035,44.087,0.873,0.955,0.995
6.175,18.0,29761.572,2306.769,8801.398,245.994,245.994,774.57,288.0,666.751,2.51,0.998,13.301,1.03,34.332,0.68,0.982,0.983
2.088,6.0,3087.559,1375.806,6806.593,27.997,27.997,504.391,288.0,559.826,1.21,0.998,6.511,1.02,3.84,0.131,0.972,0.986
7.148,21.0,38983.273,2678.078,9132.978,332.18,332.18,836.488,288.0,694.871,2.964,0.998,15.523,1.035,44.625,0.884,0.96,0.986
5.14,15.0,21630.666,1924.316,8479.033,175.244,175.244,713.791,288.0,639.035,2.084,0.998,11.161,1.026,25.505,0.505,0.972,0.981
2.088,6.0,4131.705,1391.051,6766.164,30.853,30.853,532.42,288.0,563.009,1.25,0.998,6.778,1.02,0.0,0.163,0.986,0.978
2.088,6.0,4547.63,1344.449,6857.544,22.378,22.378,561.992,288.0,568.761,1.249,0.998,6.705,1.019,23.184,0.213,0.951,0.995
1.138,3.0,1515.044,1372.222,6642.822,8.678,8.678,471.484,288.0,546.058,1.148,0.998,6.129,1.019,2.629,0.1,0.996,0.994
6.175,18.0,29798.535,2307.21,8850.954,246.343,246.343,773.04,288.0,670.62,2.494,0.998,13.033,1.03,33.989,0.673,0.952,0.999
1.138,3.0,536.9,1347.168,6646.121,7.249,7.249,444.731,288.0,541.031,1.106,0.998,5.883,1.019,8.399,0.073,0.99,0.998
3.144,9.0,8375.251,1386.736,7044.163,60.309,60.309,583.011,288.0,578.312,1.392,0.998,7.54,1.02,12.21,0.242,0.988,0.982
6.175,18.0,29760.637,2306.832,8782.037,245.952,245.952,777.923,288.0,665.976,2.517,0.998,13.434,1.03,34.646,0.686,0.993,0.975
2.088,6.0,4568.905,1344.378,6832.869,22.359,22.359,565.518,288.0,568.844,1.251,0.998,6.746,1.019,23.385,0.217,0.955,0.989
4.161,12.0,14723.47,1547.463,7782.099,113.785,113.785,654.107,288.0,611.418,1.658,0.998,8.978,1.022,17.789,0.352,0.958,0.979
2.088,6.0,6523.256,1357.622,6790.836,24.74,24.74,589.695,288.0,567.626,1.314,0.998,7.032,1.02,18.222,0.256,0.99,1.0
7.148,21.0,39004.24,2678.031,9117.984,332.455,332.455,820.986,288.0,686.788,2.984,0.998,15.667,1.036,43.877,0.869,0.988,0.983
7.148,21.0,38998.707,2678.053,9121.293,332.309,332.309,825.538,288.0,688.894,2.98,0.998,15.644,1.036,44.121,0.874,0.981,0.983
2.088,6.0,2873.211,1368.504,6803.74,26.653,26.653,502.447,288.0,559.243,1.201,0.998,6.469,1.019,7.345,0.131,0.97,0.985
9.3,27.0,72774.82,3560.439,9787.276,644.961,644.961,1098.058,288.0,785.748,4.482,0.998,22.396,1.049,90.633,1.794,0.953,0.991
2.088,6.0,3835.763,1388.36,6754.862,30.343,30.343,526.034,288.0,561.913,1.24,0.998,6.738,1.02,0.0,0.154,0.987,0.975
1.138,3.0,1453.19,1389.641,6673.64,9.826,9.826,487.186,288.0,553.575,1.147,0.998,6.21,1.019,0.292,0.107,0.968,0.978
1.138,3.0,4421.753,1341.804,6619.671,7.045,7.045,580.345,288.0,561.71,1.243,0.998,6.742,1.019,21.83,0.237,0.989,0.985
5.14,15.0,21624.467,1924.317,8463.112,175.213,175.213,702.065,288.0,634.073,2.089,0.998,11.167,1.026,24.945,0.494,0.991,0.983
5.14,15.0,21630.322,1924.345,8485.765,175.273,175.273,690.117,288.0,632.982,2.082,0.998,10.965,1.027,24.198,0.479,0.983,1.0
9.3,27.0,72763.9,3560.387,9748.394,645.063,645.063,1076.16,288.0,777.383,4.528,0.998,22.842,1.051,89.567,1.773,0.98,0.981
1.138,3.0,4054.962,1413.323,6707.039,11.171,11.171,542.158,288.0,559.787,1.245,0.998,6.631,1.019,0.0,0.181,0.986,1.0
4.161,12.0,14724.714,1547.47,7805.459,113.8,113.8,649.775,288.0,611.174,1.656,0.998,8.911,1.022,17.566,0.348,0.954,0.986
2.088,6.0,6940.633,1368.741,6821.846,26.826,26.826,635.182,288.0,580.805,1.329,0.998,7.263,1.019,14.08,0.29,0.952,0.976
9.3,27.0,72765.45,3560.387,9740.469,644.882,644.882,1059.869,288.0,772.806,4.536,0.998,22.779,1.051,88.196,1.746,0.991,0.986
9.3,27.0,72766.6,3560.39,9747.422,645.044,645.044,1068.283,288.0,775.374,4.528,0.998,22.76,1.051,88.836,1.759,0.984,0.985
5.14,15.0,21629.236,1924.318,8476.113,175.28,175.28,709.243,288.0,637.448,2.085,0.998,11.146,1.026,25.274,0.5,0.977,0.983
1.138,3.0,4264.91,1413.984,6718.343,11.287,11.287,559.215,288.0,564.29,1.252,0.998,6.711,1.019,0.0,0.196,0.973,0.993
2.088,6.0,4901.656,1394.33,6813.015,31.51,31.51,547.833,288.0,565.946,1.275,0.998,6.846,1.02,0.0,0.184,0.979,0.99
7.148,21.0,38990.965,2678.082,9129.31,332.241,332.241,811.142,288.0,686.682,2.97,0.998,15.388,1.036,42.957,0.851,0.98,0.998
1.138,3.0,7335.3,1366.126,6709.13,8.524,8.524,657.022,288.0,577.038,1.333,0.998,7.199,1.019,9.092,0.319,0.963,0.992
9.3,27.0,72765.96,3560.377,9734.496,644.736,644.736,1050.712,288.0,770.113,4.542,0.998,22.771,1.052,87.458,1.731,0.998,0.988
1.138,3.0,1987.954,1402.848,6686.351,10.644,10.644,507.431,288.0,558.05,1.17,0.998,6.352,1.019,0.0,0.128,0.963,0.975
3.144,9.0,8374.579,1386.732,7030.448,60.304,60.304,582.853,288.0,577.762,1.393,0.998,7.557,1.02,12.211,0.242,0.992,0.98
5.14,15.0,21625.596,1924.315,8464.987,175.221,175.221,704.553,288.0,634.971,2.089,0.998,11.174,1.026,25.071,0.496,0.988,0.982
7.148,21.0,39012.066,2677.97,9112.543,332.519,332.519,827.298,288.0,687.279,2.991,0.998,15.815,1.036,44.43,0.88,0.991,0.975
5.14,15.0,21622.752,1924.32,8458.494,175.202,175.202,695.186,288.0,631.643,2.091,0.998,11.145,1.027,24.593,0.487,0.999,0.986
4.161,12.0,14725.349,1547.475,7823.393,113.807,113.807,640.63,288.0,609.361,1.654,0.998,8.823,1.022,17.129,0.339,0.955,0.996
1.138,3.0,998.606,1378.811,6693.043,9.217,9.217,474.034,288.0,551.987,1.127,0.998,6.082,1.019,0.0,0.091,0.96,0.982
4.161,12.0,14717.004,1547.443,7698.836,113.728,113.728,632.076,288.0,601.987,1.666,0.998,8.981,1.023,16.877,0.334,0.999,0.983
9.3,27.0,72773.09,3560.434,9784.646,644.81,644.81,1098.624,288.0,785.639,4.486,0.998,22.456,1.049,90.761,1.797,0.954,0.989
8.206,24.0,50994.87,3087.549,9319.03,438.106,438.106,929.442,288.0,736.248,3.569,0.998,18.324,1.041,60.538,1.198,0.959,0.991
6.175,18.0,29760.986,2306.846,8788.157,246.02,246.02,780.948,288.0,667.379,2.515,0.998,13.422,1.03,34.794,0.689,0.987,0.975
3.144,9.0,8379.874,1386.761,7139.034,60.37,60.37,579.736,288.0,580.741,1.388,0.998,7.407,1.02,12.025,0.238,0.965,0.999
7.148,21.0,38989.17,2678.071,9127.503,332.282,332.282,837.572,288.0,693.845,2.971,0.998,15.628,1.035,44.816,0.887,0.966,0.981
3.144,9.0,8375.951,1386.74,7057.974,60.31,60.31,583.177,288.0,578.866,1.392,0.998,7.524,1.02,12.209,0.242,0.984,0.984
9.3,27.0,72765.9,3560.396,9767.203,645.091,645.091,1096.14,288.0,783.585,4.508,0.998,22.759,1.05,91.0,1.801,0.963,0.98
1.138,3.0,963.659,1321.022,6678.617,5.913,5.913,478.278,288.0,547.06,1.12,0.998,5.967,1.019,22.284,0.12,0.97,1.0
7.148,21.0,38987.32,2678.082,9131.136,332.27,332.27,822.008,288.0,690.264,2.967,0.998,15.442,1.036,43.67,0.865,0.971,0.993
4.161,12.0,14722.638,1547.463,7777.434,113.777,113.777,642.894,288.0,608.154,1.659,0.998,8.914,1.022,17.284,0.342,0.967,0.987
8.206,24.0,50994.574,3087.551,9325.254,437.963,437.963,926.514,288.0,737.144,3.558,0.998,18.159,1.041,60.118,1.19,0.953,0.998
1.138,3.0,3450.142,1391.306,6642.103,9.942,9.942,548.244,288.0,561.213,1.222,0.998,6.655,1.019,4.247,0.182,0.982,0.975
7.148,21.0,39000.684,2678.048,9120.405,332.42,332.42,820.892,288.0,687.346,2.981,0.998,15.623,1.036,43.819,0.868,0.985,0.985
4.161,12.0,14718.968,1547.45,7726.533,113.741,113.741,635.181,288.0,603.972,1.663,0.998,8.952,1.023,16.989,0.336,0.988,0.985
6.175,18.0,29793.693,2307.332,8829.402,246.291,246.291,768.892,288.0,667.547,2.502,0.998,13.118,1.03,33.853,0.67,0.968,0.995
5.14,15.0,21633.74,1924.343,8495.402,175.32,175.32,699.547,288.0,636.666,2.079,0.998,10.978,1.026,24.668,0.488,0.97,0.997
6.175,18.0,29767.18,2306.955,8810.711,245.963,245.963,760.095,288.0,663.424,2.508,0.998,13.146,1.031,33.4,0.661,0.985,0.995
7.148,21.0,39010.914,2677.995,9114.865,332.444,332.444,809.915,288.0,682.851,2.989,0.998,15.635,1.036,43.173,0.855,0.999,0.987
2.088,6.0,3420.652,1381.566,6860.986,29.09,29.09,507.104,288.0,561.095,1.221,0.998,6.497,1.02,0.953,0.135,0.964,0.999
3.144,9.0,8381.606,1386.771,7171.496,60.384,60.384,587.277,288.0,584.157,1.386,0.998,7.407,1.02,12.311,0.244,0.95,0.998
4.161,12.0,14723.393,1547.47,7798.914,113.791,113.791,630.85,288.0,605.668,1.656,0.998,8.801,1.023,16.708,0.331,0.969,1.0
2.088,6.0,5047.166,1395.157,6758.02,31.667,31.667,555.701,288.0,565.748,1.282,0.998,6.952,1.02,0.0,0.192,0.991,0.978
7.148,21.0,38996.21,2678.055,9122.11,332.234,332.234,835.322,288.0,691.889,2.978,0.998,15.707,1.035,44.777,0.887,0.974,0.978
8.206,24.0,50994.473,3087.518,9309.112,437.989,437.989,925.07,288.0,732.588,3.584,0.998,18.479,1.041,60.462,1.197,0.973,0.986
4.161,12.0,14720.11,1547.457,7748.821,113.739,113.739,629.644,288.0,603.338,1.661,0.998,8.878,1.023,16.708,0.331,0.985,0.993
8.206,24.0,50988.51,3087.249,9296.364,438.04,438.04,924.048,288.0,729.182,3.603,0.998,18.723,1.042,60.725,1.202,0.989,0.977
4.161,12.0,14725.061,1547.473,7815.268,113.809,113.809,644.076,288.0,609.994,1.655,0.998,8.859,1.022,17.296,0.342,0.955,0.992
1.138,3.0,7254.452,1362.115,6696.766,8.243,8.243,648.015,288.0,574.168,1.33,0.998,7.157,1.019,10.949,0.314,0.972,0.996
8.206,24.0,50994.008,3087.499,9307.04,438.062,438.062,917.922,288.0,730.229,3.586,0.998,18.439,1.042,59.935,1.187,0.979,0.989
3.144,9.0,8380.698,1386.766,7148.098,60.366,60.366,594.498,288.0,585.492,1.387,0.998,7.472,1.02,12.611,0.25,0.95,0.989
8.206,24.0,50994.72,3087.538,9315.39,438.063,438.063,928.058,288.0,734.953,3.574,0.998,18.384,1.041,60.529,1.198,0.964,0.989
2.088,6.0,6425.61,1356.12,6834.177,24.517,24.517,619.287,288.0,577.928,1.31,0.998,7.117,1.019,20.189,0.276,0.951,0.983
6.175,18.0,29790.672,2307.483,8820.548,246.232,246.232,791.698,288.0,673.246,2.504,0.998,13.334,1.03,35.281,0.699,0.96,0.978
8.206,24.0,50993.28,3087.452,9305.586,438.08,438.08,931.812,288.0,733.431,3.59,0.998,18.628,1.041,61.11,1.21,0.974,0.979
2.088,6.0,2847.942,1360.13,6809.818,25.127,25.127,506.322,288.0,559.698,1.198,0.998,6.453,1.019,12.082,0.139,0.966,0.986
4.161,12.0,14716.939,1547.44,7691.819,113.727,113.727,639.508,288.0,603.737,1.667,0.998,9.042,1.023,17.229,0.341,0.996,0.976
6.175,18.0,29761.635,2306.801,8805.672,245.924,245.924,781.471,288.0,669.091,2.508,0.998,13.329,1.03,34.726,0.688,0.975,0.98
9.3,27.0,72755.09,3560.359,9726.399,644.765,644.765,1062.49,288.0,772.581,4.552,0.998,23.058,1.051,88.776,1.757,0.996,0.977
7.148,21.0,38983.305,2678.087,9135.609,332.204,332.204,818.04,288.0,690.203,2.961,0.998,15.332,1.036,43.304,0.857,0.968,0.999
7.148,21.0,38997.492,2678.057,9122.274,332.375,332.375,825.171,288.0,689.026,2.978,0.998,15.623,1.036,44.075,0.873,0.98,0.984
5.14,15.0,21634.12,1924.349,8498.121,175.322,175.322,696.747,288.0,636.139,2.078,0.998,10.945,1.026,24.505,0.485,0.97,1.0
7.148,21.0,38981.055,2678.084,9137.567,332.173,332.173,820.708,288.0,691.449,2.958,0.998,15.319,1.035,43.447,0.86,0.964,0.999
7.148,21.0,39004.2,2678.026,9117.379,332.364,332.364,827.039,288.0,688.376,2.985,0.998,15.726,1.036,44.308,0.877,0.985,0.979
3.144,9.0,8375.402,1386.737,7046.017,60.315,60.315,584.689,288.0,578.878,1.392,0.998,7.546,1.02,12.276,0.243,0.986,0.981
2.088,6.0,4813.768,1394.328,6794.411,31.51,31.51,546.717,288.0,565.352,1.273,0.998,6.857,1.02,0.0,0.182,0.983,0.986
5.14,15.0,21622.69,1924.313,8456.78,175.185,175.185,701.462,288.0,633.246,2.091,0.998,11.198,1.027,24.941,0.494,0.996,0.981
6.175,18.0,29797.79,2307.229,8845.526,246.309,246.309,771.981,288.0,669.842,2.496,0.998,13.054,1.03,33.953,0.672,0.956,0.998
5.14,15.0,21637.62,1924.323,8500.268,175.336,175.336,725.531,288.0,644.537,2.077,0.998,11.128,1.026,26.034,0.515,0.95,0.981
2.088,6.0,3692.417,1345.784,6770.833,22.566,22.566,545.587,288.0,564.823,1.224,0.998,6.681,1.019,21.526,0.189,0.967,0.975
1.138,3.0,2352.278,1406.985,6698.55,10.766,10.766,494.427,288.0,552.312,1.184,0.998,6.301,1.019,0.0,0.124,0.985,0.998
7.148,21.0,38996.496,2678.072,9124.98,332.238,332.238,808.592,288.0,684.9,2.976,0.998,15.444,1.036,42.869,0.849,0.987,0.996
9.3,27.0,72764.85,3560.388,9743.158,645.083,645.083,1065.91,288.0,774.492,4.533,0.998,22.807,1.051,88.712,1.756,0.987,0.984
7.148,21.0,38988.73,2678.082,9130.187,332.15,332.15,819.026,288.0,689.174,2.968,0.998,15.435,1.036,43.484,0.861,0.974,0.994
1.138,3.0,1255.769,1377.732,6657.58,9.062,9.062,472.698,288.0,548.7,1.138,0.998,6.118,1.019,1.499,0.096,0.981,0.986
8.206,24.0,50993.16,3087.468,9306.408,437.948,437.948,903.399,288.0,726.309,3.585,0.998,18.285,1.042,58.758,1.163,0.987,0.998
1.138,3.0,1385.996,1355.912,6627.921,7.745,7.745,470.629,288.0,544.925,1.141,0.998,6.098,1.019,8.086,0.103,0.998,0.994
4.161,12.0,14724.521,1547.471,7808.246,113.793,113.793,642.688,288.0,609.33,1.656,0.998,8.861,1.022,17.24,0.341,0.958,0.992
9.3,27.0,72765.76,3560.395,9766.033,645.094,645.094,1094.993,288.0,783.222,4.509,0.998,22.765,1.05,90.922,1.8,0.964,0.98
4.161,12.0,14718.092,1547.445,7708.59,113.735,113.735,640.405,288.0,604.673,1.665,0.998,9.018,1.023,17.25,0.341,0.99,0.978
3.144,9.0,8377.509,1386.748,7091.269,60.334,60.334,580.714,288.0,579.335,1.39,0.998,7.47,1.02,12.091,0.239,0.977,0.991
5.14,15.0,21634.393,1924.331,8493.918,175.32,175.32,710.26,288.0,639.568,2.079,0.998,11.058,1.026,25.25,0.5,0.964,0.989
4.161,12.0,14719.159,1547.448,7723.616,113.75,113.75,642.204,288.0,605.782,1.664,0.998,9.003,1.023,17.315,0.343,0.984,0.979
4.161,12.0,14720.108,1547.458,7752.033,113.748,113.748,624.104,288.0,601.923,1.661,0.998,8.837,1.023,16.447,0.326,0.988,0.998
5.14,15.0,21632.305,1924.328,8487.251,175.267,175.267,708.072,288.0,638.263,2.081,0.998,11.079,1.026,25.162,0.498,0.97,0.988
7.148,21.0,38994.117,2678.066,9124.692,332.341,332.341,826.782,288.0,690.074,2.975,0.998,15.593,1.036,44.135,0.874,0.976,0.985
9.3,27.0,72777.266,3560.416,9769.133,644.804,644.804,1072.878,288.0,778.17,4.501,0.998,22.413,1.05,88.723,1.756,0.972,0.995
1.138,3.0,5586.766,1400.028,6683.315,10.422,10.422,596.786,288.0,568.301,1.293,0.998,6.97,1.019,0.184,0.242,0.981,0.989
9.3,27.0,72779.72,3560.44,9792.759,645.171,645.171,1094.069,288.0,785.344,4.473,0.998,22.23,1.049,90.097,1.784,0.952,0.997
3.144,9.0,8379.98,1386.761,7137.975,60.362,60.362,584.677,288.0,582.191,1.388,0.998,7.434,1.02,12.225,0.242,0.961,0.995
7.148,21.0,39013.035,2677.971,9112.739,332.432,332.432,818.922,288.0,684.93,2.992,0.998,15.745,1.036,43.845,0.868,0.996,0.98
8.206,24.0,50994.152,3087.507,9310.631,438.021,438.021,919.196,288.0,731.468,3.581,0.998,18.38,1.042,59.939,1.187,0.974,0.991
8.206,24.0,50977.15,3086.94,9289.348,437.951,437.951,919.103,288.0,726.243,3.612,0.998,18.802,1.042,60.497,1.198,1.0,0.975
7.148,21.0,38997.82,2678.072,9124.592,332.272,332.272,803.096,288.0,683.212,2.977,0.998,15.407,1.036,42.493,0.841,0.991,0.999
6.175,18.0,29761.535,2306.835,8787.077,245.974,245.974,769.14,288.0,663.929,2.516,0.998,13.341,1.031,34.082,0.675,0.995,0.982
1.138,3.0,5794.307,1326.328,6643.176,6.238,6.238,629.338,288.0,569.87,1.28,0.998,6.962,1.019,28.723,0.296,0.973,0.985
7.148,21.0,39005.66,2678.018,9116.403,332.451,332.451,827.423,288.0,688.249,2.986,0.998,15.746,1.036,44.356,0.878,0.986,0.978
3.144,9.0,8378.534,1386.754,7109.339,60.348,60.348,584.264,288.0,581.046,1.389,0.998,7.466,1.02,12.224,0.242,0.969,0.991
8.206,24.0,50992.777,3087.445,9302.935,438.093,438.093,896.164,288.0,723.542,3.59,0.998,18.274,1.042,58.257,1.153,0.995,1.0
9.3,27.0,72771.96,3560.419,9766.782,645.075,645.075,1082.239,288.0,780.241,4.506,0.998,22.58,1.05,89.683,1.775,0.969,0.988
1.138,3.0,7306.094,1363.852,6703.555,8.378,8.378,654.516,288.0,576.096,1.331,0.998,7.186,1.019,10.366,0.318,0.966,0.993
7.148,21.0,39016.973,2677.928,9110.262,332.466,332.466,822.409,288.0,685.331,2.995,0.998,15.818,1.036,44.141,0.874,0.997,0.976
7.148,21.0,38975.883,2678.077,9142.519,332.118,332.118,827.472,288.0,694.608,2.952,0.998,15.286,1.035,43.809,0.867,0.954,0.999
1.138,3.0,7325.655,1374.993,6728.644,9.099,9.099,666.257,288.0,580.93,1.334,0.998,7.245,1.019,4.989,0.322,0.95,0.986
6.175,18.0,29791.459,2307.448,8823.97,246.194,246.194,798.284,288.0,675.404,2.503,0.998,13.364,1.03,35.657,0.706,0.954,0.975
6.175,18.0,29761.666,2306.779,8804.529,245.92,245.92,776.097,288.0,667.463,2.509,0.998,13.296,1.03,34.407,0.681,0.979,0.983
4.161,12.0,14722.482,1547.466,7785.732,113.781,113.781,630.741,288.0,605.116,1.657,0.998,8.823,1.023,16.717,0.331,0.973,0.998
3.144,9.0,8378.233,1386.753,7100.795,60.349,60.349,590.412,288.0,582.573,1.389,0.998,7.508,1.02,12.475,0.247,0.966,0.985
7.148,21.0,39019.09,2677.906,9109.382,332.611,332.611,819.467,288.0,684.277,2.996,0.998,15.81,1.036,43.955,0.87,1.0,0.977
6.175,18.0,29791.7,2307.43,8823.539,246.227,246.227,785.063,288.0,671.636,2.503,0.998,13.269,1.03,34.865,0.69,0.962,0.983
8.206,24.0,50994.99,3087.548,9314.156,437.964,437.964,931.183,288.0,735.431,3.577,0.998,18.446,1.041,60.819,1.204,0.964,0.986
3.144,9.0,8376.603,1386.742,7078.217,60.33,60.33,567.998,288.0,575.044,1.391,0.998,7.42,1.021,11.581,0.229,0.992,0.999
